Date,Adj Close,Close,High,Low,Open,Volume
2023-06-27,90.80715942382812,103.16999816894531,103.94999694824219,102.76000213623047,103.58999633789062,18105700
2023-06-28,91.19441986083984,103.61000061035156,103.83999633789062,102.83000183105469,103.41000366210938,23826800
2023-06-29,89.54851531982422,101.73999786376953,102.33999633789062,101.44999694824219,102.16999816894531,41091600
2023-06-30,90.60470581054688,102.94000244140625,103.05999755859375,101.87000274658203,102.05999755859375,32024900
2023-07-03,90.09105682373047,102.08000183105469,103.26000213623047,102.05999755859375,102.83999633789062,16011800
2023-07-05,89.2349853515625,101.11000061035156,102.0,100.73999786376953,101.88999938964844,28170300
2023-07-06,87.97294616699219,99.68000030517578,100.37999725341797,99.47000122070312,100.19999694824219,41375700
2023-07-07,87.44338989257812,99.08000183105469,99.5999984741211,98.98999786376953,99.18000030517578,28996500
2023-07-10,87.55810546875,99.20999908447266,99.52999877929688,98.8499984741211,98.86000061035156,24665200
2023-07-11,88.00823974609375,99.72000122070312,99.97000122070312,99.29000091552734,99.56999969482422,20485500
2023-07-12,88.98786926269531,100.83000183105469,101.12000274658203,99.7699966430664,100.0999984741211,31928000
2023-07-13,89.92338562011719,101.88999938964844,101.97000122070312,101.02999877929688,101.30999755859375,32441500
2023-07-14,89.39385986328125,101.29000091552734,101.94000244140625,101.23999786376953,101.72000122070312,18569000
2023-07-17,89.43795776367188,101.33999633789062,101.48999786376953,100.91999816894531,101.2300033569336,18822000
2023-07-18,89.8439712524414,101.80000305175781,102.06999969482422,101.56999969482422,101.80000305175781,15407400
2023-07-19,90.85889434814453,102.94999694824219,102.9800033569336,101.7300033569336,102.0,27192500
2023-07-20,89.75569915771484,101.69999694824219,102.30999755859375,101.27999877929688,102.22000122070312,56951200
2023-07-21,89.78215789794922,101.7300033569336,102.3499984741211,101.62999725341797,102.16000366210938,20657500
2023-07-24,89.45563507080078,101.36000061035156,102.1500015258789,101.30000305175781,101.98999786376953,17546700
2023-07-25,89.28793334960938,101.16999816894531,101.5,100.80000305175781,100.83000183105469,17160600
2023-07-26,89.3761978149414,101.2699966430664,101.69000244140625,100.93000030517578,101.68000030517578,19310700
2023-07-27,87.63755798339844,99.30000305175781,100.93000030517578,98.91000366210938,100.70999908447266,44794400
2023-07-28,88.087646484375,99.80999755859375,99.86000061035156,99.1500015258789,99.4000015258789,27434000
2023-07-31,88.29947662353516,100.05000305175781,100.33000183105469,99.62000274658203,99.6500015258789,28663800
2023-08-01,86.85250091552734,98.13999938964844,98.91999816894531,97.9000015258789,98.83999633789062,34943400
2023-08-02,85.92330169677734,97.08999633789062,97.23999786376953,96.41000366210938,97.04000091552734,38121300
2023-08-03,83.94091796875,94.8499984741211,95.31999969482422,94.54000091552734,95.19000244140625,59394800
2023-08-04,85.42770385742188,96.52999877929688,96.68000030517578,95.12999725341797,95.1500015258789,42071800
2023-08-07,84.58695983886719,95.58000183105469,96.19999694824219,95.5,96.11000061035156,35862900
2023-08-08,85.56929779052734,96.69000244140625,97.37000274658203,96.44000244140625,96.86000061035156,24010500
2023-08-09,86.01180267333984,97.19000244140625,97.29000091552734,96.83999633789062,96.87999725341797,20151100
2023-08-10,84.59581756591797,95.58999633789062,97.36000061035156,95.58999633789062,97.04000091552734,37253200
2023-08-11,84.40113067626953,95.37000274658203,95.87000274658203,95.19999694824219,95.30000305175781,26753500
2023-08-14,84.21525573730469,95.16000366210938,95.93000030517578,94.9000015258789,95.20999908447266,19072000
2023-08-15,83.70196533203125,94.58000183105469,95.19999694824219,94.55999755859375,94.80000305175781,24125000
2023-08-16,83.0470962524414,93.83999633789062,94.79000091552734,93.72000122070312,94.27999877929688,23076700
2023-08-17,82.69309997558594,93.44000244140625,93.61000061035156,93.0199966430664,93.5,32244900
2023-08-18,82.98513793945312,93.7699966430664,94.19000244140625,93.30000305175781,93.43000030517578,24181700
2023-08-21,81.87890625,92.5199966430664,92.76000213623047,92.2300033569336,92.66000366210938,29254100
2023-08-22,82.50727081298828,93.2300033569336,93.27999877929688,92.45999908447266,92.63999938964844,21308700
2023-08-23,84.55158996582031,95.54000091552734,95.55000305175781,94.2300033569336,94.30000305175781,38294700
2023-08-24,83.99402618408203,94.91000366210938,95.55000305175781,94.88999938964844,95.12999725341797,22300800
2023-08-25,84.26836395263672,95.22000122070312,95.51000213623047,94.51000213623047,94.66000366210938,23865200
2023-08-28,84.35684967041016,95.31999969482422,95.66000366210938,94.88999938964844,95.6500015258789,16037300
2023-08-29,85.23298645019531,96.30999755859375,96.51000213623047,94.94000244140625,94.97000122070312,28478100
2023-08-30,85.14450073242188,96.20999908447266,96.4000015258789,95.87999725341797,96.16000366210938,17550100
2023-08-31,85.5250473022461,96.63999938964844,97.05000305175781,96.43000030517578,96.54000091552734,26959700
2023-09-01,84.19270324707031,94.8499984741211,95.81999969482422,94.62000274658203,95.80000305175781,32469700
2023-09-05,83.01212310791016,93.5199966430664,94.29000091552734,93.48999786376953,94.27999877929688,29435900
2023-09-06,83.21629333496094,93.75,94.11000061035156,93.45999908447266,94.08999633789062,23636300
2023-09-07,83.44710540771484,94.01000213623047,94.06999969482422,93.68000030517578,94.0,18091500
2023-09-08,83.76664733886719,94.37000274658203,94.9000015258789,94.16999816894531,94.37999725341797,17052100
2023-09-11,83.16304016113281,93.69000244140625,93.9800033569336,93.55000305175781,93.69999694824219,17061500
2023-09-12,83.6423568725586,94.2300033569336,94.23999786376953,93.58000183105469,93.88999938964844,20034300
2023-09-13,83.6246109008789,94.20999908447266,94.52999877929688,93.81999969482422,93.91999816894531,23332300
2023-09-14,83.02099609375,93.52999877929688,94.20999908447266,93.4000015258789,93.94000244140625,27800600
2023-09-15,82.51506042480469,92.95999908447266,93.4800033569336,92.95999908447266,93.45999908447266,25642900
2023-09-18,82.98548889160156,93.48999786376953,93.52999877929688,92.81999969482422,92.8499984741211,17963400
2023-09-19,82.37303161621094,92.80000305175781,93.43000030517578,92.80000305175781,93.08000183105469,24941800
2023-09-20,82.63044738769531,93.08999633789062,93.5999984741211,93.04000091552734,93.29000091552734,29451200
2023-09-21,80.50899505615234,90.69999694824219,91.37000274658203,90.69000244140625,91.29000091552734,59958700
2023-09-22,81.15696716308594,91.43000030517578,91.61000061035156,90.66999816894531,90.80999755859375,29524500
2023-09-25,79.15978240966797,89.18000030517578,90.04000091552734,89.1500015258789,89.66000366210938,45587900
2023-09-26,78.88461303710938,88.87000274658203,89.62000274658203,88.70999908447266,89.43000030517578,38104100
2023-09-27,78.4762954711914,88.41000366210938,89.62000274658203,88.08999633789062,89.54000091552734,47111200
2023-09-28,78.71595001220703,88.68000030517578,88.7300033569336,87.0999984741211,87.62000274658203,60238000
2023-09-29,78.7248306274414,88.69000244140625,89.48999786376953,88.12999725341797,89.2699966430664,49010100
2023-10-02,77.40697479248047,86.93000030517578,87.93000030517578,86.70999908447266,87.81999969482422,44704300
2023-10-03,75.7418441772461,85.05999755859375,86.6500015258789,84.88999938964844,86.30999755859375,71362600
2023-10-04,76.81034088134766,86.26000213623047,86.30999755859375,85.37000274658203,85.7699966430664,56281600
2023-10-05,76.42748260498047,85.83000183105469,86.19000244140625,85.63999938964844,86.11000061035156,35758800
2023-10-06,75.50139617919922,84.79000091552734,85.69000244140625,84.05999755859375,84.19999694824219,62787900
2023-10-09,77.27340698242188,86.77999877929688,86.80000305175781,84.94999694824219,85.5,29424900
2023-10-10,77.16654968261719,86.66000366210938,87.16999816894531,85.5199966430664,85.8499984741211,54743900
2023-10-11,78.77825927734375,88.47000122070312,88.47000122070312,87.5999984741211,87.8499984741211,58517700
2023-10-12,76.64115142822266,86.06999969482422,88.19000244140625,85.93000030517578,88.05000305175781,66986700
2023-10-13,78.01245880126953,87.61000061035156,87.83000183105469,87.16999816894531,87.5999984741211,44183800
2023-10-16,76.75691986083984,86.19999694824219,86.37000274658203,85.9000015258789,86.19000244140625,38309800
2023-10-17,75.91102600097656,85.25,85.62999725341797,84.5,84.88999938964844,52949100
2023-10-18,75.2431640625,84.5,84.72000122070312,83.8499984741211,84.37999725341797,63724600
2023-10-19,73.70269012451172,82.7699966430664,84.56999969482422,82.73999786376953,83.87999725341797,87696900
2023-10-20,74.12117767333984,83.23999786376953,83.54000091552734,82.7699966430664,82.98999786376953,52188800
2023-10-23,75.01165008544922,84.23999786376953,84.86000061035156,82.41999816894531,82.80999755859375,70890400
2023-10-24,76.00006103515625,85.3499984741211,85.3499984741211,84.08999633789062,84.44000244140625,46267700
2023-10-25,74.30819702148438,83.44999694824219,84.12999725341797,83.12999725341797,84.0199966430664,60737200
2023-10-26,75.44796752929688,84.7300033569336,84.81999969482422,83.4000015258789,83.4800033569336,49704100
2023-10-27,75.12740325927734,84.37000274658203,84.97000122070312,83.73999786376953,84.19000244140625,32362300
2023-10-30,74.78901672363281,83.98999786376953,84.5,83.23999786376953,83.80999755859375,45026900
2023-10-31,74.4239501953125,83.58000183105469,84.7699966430664,83.55000305175781,84.37000274658203,37269200
2023-11-01,76.03763580322266,85.0999984741211,85.12000274658203,84.0199966430664,84.04000091552734,72308500
2023-11-02,77.77104187011719,87.04000091552734,87.30999755859375,86.22000122070312,86.68000030517578,69739400
2023-11-03,78.29821014404297,87.62999725341797,89.05000305175781,87.58000183105469,88.80999755859375,77692300
2023-11-06,77.53873443603516,86.77999877929688,87.19999694824219,86.5999984741211,87.06999969482422,41341900
2023-11-07,78.68238830566406,88.05999755859375,88.5,87.58999633789062,87.61000061035156,37834200
2023-11-08,80.02268981933594,89.55999755859375,89.62000274658203,88.44999694824219,88.4800033569336,53893400
2023-11-09,78.18208312988281,87.5,89.02999877929688,86.73999786376953,88.94000244140625,88975100
2023-11-10,78.619873046875,87.98999786376953,88.43000030517578,87.7699966430664,88.2300033569336,36516400
2023-11-13,78.441162109375,87.79000091552734,87.94000244140625,86.9000015258789,87.22000122070312,25661500
2023-11-14,80.21923065185547,89.77999877929688,90.1500015258789,89.29000091552734,90.0,65666800
2023-11-15,79.09344482421875,88.5199966430664,89.13999938964844,88.30999755859375,89.01000213623047,56205300
2023-11-16,80.0762710571289,89.62000274658203,89.95999908447266,89.25,89.30000305175781,49473900
2023-11-17,80.45158386230469,90.04000091552734,90.43000030517578,89.63999938964844,90.16000366210938,44091400
2023-11-20,80.94297790527344,90.58999633789062,90.66000366210938,89.61000061035156,89.62000274658203,40477800
2023-11-21,80.90727233886719,90.55000305175781,90.80000305175781,89.88999938964844,90.5,27721000
2023-11-22,81.19319152832031,90.87000274658203,91.31999969482422,90.37999725341797,91.12000274658203,31197500
2023-11-24,80.23712921142578,89.80000305175781,90.26000213623047,89.79000091552734,90.0999984741211,20199600
2023-11-27,81.57738494873047,91.30000305175781,91.33999633789062,90.20999908447266,90.30000305175781,39804400
2023-11-28,81.73820495605469,91.4800033569336,91.52999877929688,90.79000091552734,90.91000366210938,44989300
2023-11-29,82.76577758789062,92.62999725341797,92.69999694824219,91.77999877929688,92.11000061035156,61647800
2023-11-30,81.80970764160156,91.55999755859375,92.29000091552734,91.16000366210938,91.97000122070312,60520900
2023-12-01,83.35050201416016,92.98999786376953,93.05999755859375,91.12999725341797,91.30999755859375,64172200
2023-12-04,83.01888275146484,92.62000274658203,92.83000183105469,92.08999633789062,92.48999786376953,33766300
2023-12-05,84.80258178710938,94.61000061035156,94.62000274658203,93.56999969482422,93.62999725341797,73588600
2023-12-06,85.93194580078125,95.87000274658203,96.05000305175781,94.87000274658203,95.08000183105469,61606100
2023-12-07,85.43896484375,95.31999969482422,96.08000183105469,95.05999755859375,95.18000030517578,47970200
2023-12-08,84.73981475830078,94.54000091552734,94.72000122070312,93.91000366210938,94.41999816894531,44809200
2023-12-11,84.56056213378906,94.33999633789062,94.44000244140625,93.52999877929688,94.01000213623047,33909700
2023-12-12,84.81153869628906,94.62000274658203,94.69999694824219,93.9000015258789,94.1500015258789,36996900
2023-12-13,86.80138397216797,96.83999633789062,96.9800033569336,95.0199966430664,95.16999816894531,70828500
2023-12-14,89.05937194824219,99.04000091552734,99.04000091552734,97.41999816894531,97.66000366210938,87798600
2023-12-15,89.15830993652344,99.1500015258789,99.3499984741211,98.58000183105469,98.69000244140625,59941300
2023-12-18,88.44790649414062,98.36000061035156,98.5,98.0199966430664,98.5,34746000
2023-12-19,88.92447662353516,98.88999938964844,99.26000213623047,98.66000366210938,98.86000061035156,30018400
2023-12-20,89.5269775390625,99.55999755859375,99.69000244140625,98.58000183105469,99.11000061035156,51229400
2023-12-21,88.96045684814453,98.93000030517578,99.83999633789062,98.75,99.73999786376953,65231200
2023-12-22,88.55579376220703,98.4800033569336,99.37999725341797,98.23999786376953,99.37999725341797,29244200
2023-12-26,88.80758666992188,98.76000213623047,98.87000274658203,98.4800033569336,98.54000091552734,24019700
2023-12-27,90.38125610351562,100.51000213623047,100.52999877929688,99.5,99.77999877929688,45082800
2023-12-28,89.72481536865234,99.77999877929688,100.56999969482422,99.55999755859375,100.08999633789062,36213000
