Date,SPY,QQQ,GLD,TLT,USO
2013-07-08,18.498497899999006,16.838785038691288,15.97332418183045,15.900461892817708,13.174078782690538
2013-07-09,18.597135122468273,17.077775319934798,15.9198154293688,15.363158169441922,13.47870826688108
2013-07-10,18.6146846291752,17.05805993977661,16.503160753375354,16.194334208944117,14.136996052277164
2013-07-11,18.725162409692214,17.681885358096622,16.23848861113011,16.121639364581686,13.834197857631413
2013-07-12,18.461944560854736,17.262719644275,15.700122644206946,15.369604879359098,13.459942144452022
2013-07-15,18.056126266436163,16.800363869620725,15.234562483322337,15.336073539889199,13.292507759100205
2013-07-16,18.300794122309586,17.273311940548677,15.534215346286418,15.110292518578058,12.908521431715085
2013-07-17,18.34675321705588,17.019536669582138,16.202657363301356,15.59587198223996,12.927260486245642
2013-07-18,18.45624188441511,17.406744106589212,15.632108970539248,16.020085830400877,13.312694438971988
2013-07-19,18.45828187706287,17.446029699777,15.567801283281963,15.958372808762546,13.53465579298562
2013-07-22,18.19036906287171,16.86648357446886,16.199850737827237,15.194931350140992,13.594957398685759
2013-07-23,18.20785503020988,17.023911714538453,15.99254376578718,15.428043675305677,13.26568419684855
2013-07-24,18.542137024975045,17.01119554201816,16.116003463860434,15.996278238135401,13.70930301701512
2013-07-25,18.52583863908404,16.958032197522098,15.36358357464679,15.678566909074362,13.385035286851942
2013-07-26,18.495923643261122,16.854570484253443,15.631718707594638,15.73177118637754,12.899314821577905
2013-07-29,18.193717406535292,16.85805007862552,15.08361242461096,15.671464739234326,12.736847944603785
2013-07-30,18.260624661508412,16.997913251616556,15.316850879030662,15.106229704161136,13.393954176956166
2013-07-31,18.774071199860874,17.034690336633837,16.589055073288286,16.16527499464324,13.571111449362109
2013-08-01,18.519968457416756,16.641640047132086,16.1729909503299,16.423268857734183,13.916689844453877
2013-08-02,18.327651660468458,16.71171527105288,15.682114632726956,16.07397656031877,13.21874207704704
2013-08-05,17.80583999538056,16.553947697273166,15.202779444080392,15.704366489431694,12.739417790726035
2013-08-06,18.287092206837986,16.979947092353036,15.609966388740071,15.339172693376971,13.542815615320741
2013-08-07,18.25645093997844,16.82520490653432,15.484103778007057,15.787283366545315,13.516313103939432
2013-08-08,18.442259244432304,16.810942786509262,15.973485977298218,15.522238507173613,14.120980729913022
2013-08-09,18.334661965083278,16.73643846309078,15.6387686942517,15.102923369524047,13.717360649945697
2013-08-12,18.043705420287836,16.836710753234925,15.818921125861221,15.838752049955911,13.196171304549049
2013-08-13,18.20756177816012,16.990100061121,15.808317924232293,16.25660463479562,13.233525431545958
2013-08-14,18.195399910276517,17.214071132971927,15.980349675156338,15.676733898852394,13.365290732308141
2013-08-15,18.84550262834593,17.489443872929833,16.661947843714263,16.287526140502596,13.253326725423138
2013-08-16,18.689701267829946,16.98624600750454,16.48600426033985,16.13553273746973,13.411463943318392
2013-08-19,18.38440672502814,17.202842253764793,15.9096436483871,16.01517659695048,12.960197326813939
2013-08-20,18.30744933391397,16.751641436027178,15.87080027829979,16.123093142668612,13.648156428292106
2013-08-21,18.887745684479,17.239939322538902,16.187640370149314,16.399417540257417,13.438068607579522
2013-08-22,18.43528754334152,16.664452497763968,15.563283307987216,15.984701391787718,13.242676542914337
2013-08-23,18.325148439480184,16.845513814945633,16.268530865556606,16.67434578141744,13.518334223977234
2013-08-26,18.31200473812622,17.1306234057123,15.855704386126321,15.586914246935255,13.47664044874306
2013-08-27,18.882018179987153,17.506111030276443,16.238834314440336,16.264211278899833,14.409831384217325
2013-08-28,18.49868753439833,16.835467041742447,16.42927938319519,15.83013353929922,14.295658187426868
2013-08-29,18.5963175072176,17.12195393845942,15.887348263617378,15.713490173262038,13.833080302074334
2013-08-30,18.720258530998432,17.082357163780095,15.854130105123854,16.011356407514214,14.07449450019007
2013-09-03,18.773975682101874,17.1202521038088,15.907461035661782,16.30741764739702,13.805182405745603
2013-09-04,18.39422793312161,17.11662606001557,15.867760742790914,15.337122216031794,13.19310139190967
2013-09-05,17.96008076150183,16.695253810654574,16.224129939580155,16.324345300529558,13.221145704142025
2013-09-06,18.88916133897006,17.13748794898396,15.949523141343978,16.06452608361556,14.081052844090182
2013-09-09,18.287826836068934,17.040841503638436,15.442886615529387,15.743387655956578,13.804184661454322
2013-09-10,18.477507102668113,17.134028982320615,15.947674996662684,15.903540116830644,14.106397240164867
2013-09-11,18.364595988828682,17.152450267935848,15.434225307178584,16.00854860622665,13.449218084930582
2013-09-12,18.236866073018074,16.72419690847738,16.37614291828041,15.648795774020828,13.324753865901577
2013-09-13,18.10223426280755,16.644745410071195,16.30543791620914,15.624815206408078,12.909850618446145
2013-09-16,18.481768317413678,17.062168851044923,16.100857931471985,15.923490964450531,13.536556948076333
2013-09-17,18.228591235673115,17.117782231670137,15.91174775956151,15.989728045861991,13.647343945580669
2013-09-18,19.13098293230813,17.27229085375898,17.025547434165272,16.798623542161888,13.794950643998913
2013-09-19,18.803333620445212,17.09022592734649,16.47953224024871,16.268909340650584,13.666387385681906
2013-09-20,18.704859938484493,17.086177753159607,16.788905193796552,15.946239144012129,13.46426797485561
2013-09-23,18.465811840940706,17.227298329624436,15.819932173325027,16.14201723467499,13.503057536520572
2013-09-24,18.482087177721233,16.900685833044545,15.81017005402948,16.25320330063671,13.50040658513565
2013-09-25,18.58030072555817,16.939917449081445,15.832957007912634,15.91118217650409,13.32807588698886
2013-09-26,18.161221954501467,16.925539797889815,16.065886147505715,15.448098430297074,12.815397902835642
2013-09-27,18.41206170653471,17.040432070776724,15.821063334232065,15.681139875758785,13.166787835254565
2013-09-30,18.784886261809227,17.148853705360295,16.010399075502946,15.948350676368806,13.408764129315442
2013-10-01,18.660956694006877,17.315940718998135,16.63218195293048,15.84267147590204,13.5826638327511
2013-10-02,18.54599093491781,17.05433801863418,16.299933757575733,15.60178836362309,14.13636141368253
2013-10-03,18.98995261860674,17.576668812316548,16.269347848527108,15.709961985415875,13.313500958602729
2013-10-04,18.38896301290023,16.94457983024952,15.750460866783245,15.528461280098412,12.755747759708656
2013-10-07,18.382926954340448,16.822533847409897,15.722501662645419,15.566638986661422,13.263538234189129
2013-10-08,18.997378374368793,17.59195894193968,15.761377848958336,15.591140645262445,12.97482114692915
2013-10-09,18.94524949681022,17.982589649599266,16.18623082139153,15.948374376140103,14.13386464775514
2013-10-10,19.093395598997816,17.688016966469853,16.169130912058144,16.112489968437487,13.65560585545432
2013-10-11,18.469851787958813,17.042913919816094,16.58638531219972,15.6874358042156,13.552000637483479
2013-10-14,18.53495541024966,17.264605642178374,15.626778493580373,15.251927528487375,12.716423156447927
2013-10-15,18.862059821908197,17.47093663581899,15.941859540220268,15.930681147098356,13.43628028724038
2013-10-16,18.901104890525986,17.66002316392918,15.958325880234685,16.486910605857886,13.325834692921019
2013-10-17,18.67833392868974,17.28727512678345,16.282346579679118,16.24061412338152,14.014044153271962
2013-10-18,18.74505148047119,17.49505154399883,15.492700572449193,16.065517320739463,13.160910787016567
2013-10-21,18.46090095743873,17.255187993944276,15.037873227401802,15.633847042042781,13.329824601316432
2013-10-22,18.657040574229192,17.59844485882705,15.995815016249487,16.088512348416646,14.060053891815478
2013-10-23,18.474069840611268,17.453657086970253,15.443220515185823,16.03069510734409,14.260028416402806
2013-10-24,18.06899334152467,16.957725616609324,16.139994119659434,15.84778187266763,13.455813910416953
2013-10-25,18.354807999801658,17.39414257484699,15.986607882995406,15.303797268834224,13.079691756713064
2013-10-28,18.257914725107003,17.169560425568275,15.733579571600538,15.682130097401771,13.193147976122289
2013-10-29,18.286017282207904,17.423128436887367,15.488580330643147,15.47763579267738,12.583268586126998
2013-10-30,18.757167266185824,17.32811513720056,16.0011122954725,16.137829648448548,13.515958312942006
2013-10-31,18.711819335752384,17.259444899429713,15.863629117151302,16.253683677261215,13.365348770932078
2013-11-01,18.776990621262385,17.24522412733688,16.073746610384127,16.244684248057894,14.015887301135775
2013-11-04,18.26609496948516,16.638911208753658,15.155577717717847,15.37011206449254,13.255932269325744
2013-11-05,18.26782089730803,17.146843259653444,15.413118774644795,15.984952754288042,13.617867829136179
2013-11-06,18.285410697888395,17.057196248556995,15.08102050880578,15.545926396951277,14.038194003446028
2013-11-07,18.87175636331258,17.77007951105116,15.856743873752569,15.881575530935779,13.29516139558968
2013-11-08,18.73339439592898,17.264561157061816,15.946986993978431,16.64222636810334,13.050383907612165
2013-11-11,17.95249945323867,17.02727717217238,15.002652514878736,15.410281433354971,12.665672341060516
2013-11-12,18.24620830210181,16.81665316921054,15.85745789521653,15.39232196757128,13.756185091879459
2013-11-13,18.45840033097938,17.260594034991357,15.60175484650422,15.570415844927902,13.113726184008666
2013-11-14,18.454453954059286,17.252756961614075,15.852788059149544,16.001056088856966,13.580627112984129
2013-11-15,18.448470992933863,16.83648651175516,15.354676209413022,15.663146137751246,13.113449768968717
2013-11-18,18.46752616118387,17.27118349856816,15.646699051980569,15.511364670305259,13.409982947902904
2013-11-19,18.357645092939542,17.055963904659286,15.114748086515991,15.796663739459845,13.11450860932495
2013-11-20,18.643096030145895,17.286774900739207,16.47444054043507,16.468111472072096,13.37855478276474
2013-11-21,18.346398910531803,17.152169418488857,15.83805100563575,16.00189885655581,13.438742230178057
2013-11-22,18.213607372815652,17.04873494804911,15.728661359922683,15.88877053306878,13.483528226615913
2013-11-25,18.191091463488092,16.89259698656096,15.798757779102528,15.138731990108203,13.389829987355203
2013-11-26,18.281349708723386,17.09721093596571,16.018639890094757,15.711509915181452,12.918625315714042
2013-11-27,17.889652412868855,16.889966207718192,15.631084205291584,15.617715285053867,13.796251283025462
2013-11-29,17.838554230129642,16.63145206955976,14.67616172196775,15.44168758640265,13.08932352332613
2013-12-02,18.4179369832813,17.08715339077057,16.147372860158207,15.834113392413029,13.194265346693406
2013-12-03,18.573942457337445,17.430393572166075,15.762106186310682,15.440211397064287,14.37618293037482
2013-12-04,18.627963170035574,17.43163650683528,16.024960104923064,15.955894318080222,13.99276764528831
2013-12-05,18.487722379683056,17.500113380310946,16.143246695038282,15.823147242514494,13.324590497372855
2013-12-06,18.665413560867716,17.42217348503715,15.883575126620771,15.81048294301766,12.734418883014154
2013-12-09,18.065775661455902,16.933017888444187,15.522147773775494,15.552250500771557,13.476483259951982
2013-12-10,18.209663372435998,17.110083662795773,16.02987627190063,15.767175544701951,13.48410367077226
2013-12-11,18.687580859721447,17.421839579355616,16.111564368492132,15.918534339901667,13.723628794418877
2013-12-12,18.565343700192926,17.331897986762264,15.991488799692139,15.641445985659468,13.201198587114774
2013-12-13,18.495862425188417,17.343986490585188,15.68455508990187,15.682887573650918,13.56343755632505
2013-12-16,18.38188793923321,17.030478758001458,15.918363403904571,15.668114232741628,13.116321159918058
2013-12-17,18.314052758727573,17.01234116280391,15.966004515479513,15.60966715179205,12.537489266894811
2013-12-18,19.274695992087093,18.04069623057801,16.604526117889588,16.378396249068864,13.208770405145067
2013-12-19,18.73206371789939,17.621374951562775,16.585307887891034,15.71887103043961,13.561359968721286
2013-12-20,19.099155813580406,17.516204940122748,16.50292938845741,16.33527746638821,12.90811762302573
2013-12-23,18.265172476353037,17.154186937483598,15.64605795439959,15.668459195504752,12.557567194362807
2013-12-24,17.630335202094855,16.443976279723643,15.025634405774717,15.404133330684454,11.652469992408125
2013-12-26,17.964422216498303,16.539506284095722,15.168351542824945,15.351366513720405,12.786787139256571
2013-12-27,17.939640433989066,16.57725317326326,15.252070185231714,15.374707253961628,13.0692262789912
2013-12-30,17.85604990162743,16.759091274191583,15.718095582281213,15.317741807213967,12.848552651438165
2013-12-31,18.271251069289303,17.029996762530917,16.36775649059257,15.79217158624967,13.42230203016151
2014-01-02,18.599971880323793,17.188908422268646,15.837190562785562,15.965037707210797,14.110109652565123
2014-01-03,18.214770345189063,17.39132489203483,15.586114485119538,15.222538485471071,14.003907787091546
2014-01-06,18.49790286211603,17.283528230546207,16.12868933916919,15.869146993462158,13.250008731239998
2014-01-07,18.271533194237694,17.068231132894976,15.677060358401514,15.30348115611483,12.876079133648476
2014-01-08,18.38590605258045,17.118631938462084,15.820834512059545,15.957104964866193,13.483790213200354
2014-01-09,18.322884877386805,16.97991752536162,15.19498169373604,15.760148469497098,13.611709969493194
