Date,SPY,QQQ,GLD,TLT,USO
2023-01-26,387.01544189453125,287.46600341796875,179.47000122070312,92.9688491821289,70.93000030517578
2023-01-27,387.9046630859375,290.3275146484375,179.22000122070312,92.7342300415039,69.5
2023-01-30,383.03765869140625,284.4574279785156,178.75999450683594,92.39527893066406,68.0999984741211
2023-01-31,388.6696472167969,288.72039794921875,179.41000366210938,93.13395690917969,69.31999969482422
2023-02-01,392.8003234863281,294.8941650390625,181.6699981689453,94.25354766845703,67.36000061035156
2023-02-02,398.518310546875,305.4779052734375,177.89999389648438,94.37551879882812,66.56999969482422
2023-02-03,394.2824401855469,300.0489196777344,173.4600067138672,92.96405029296875,64.4000015258789
2023-02-06,391.8728332519531,297.5107116699219,173.82000732421875,92.27580261230469,65.5
2023-02-07,396.9980163574219,303.67486572265625,173.97999572753906,91.53520965576172,67.76000213623047
2023-02-08,392.6568908691406,298.27508544921875,174.41000366210938,91.97081756591797,68.68000030517578
2023-02-09,389.2529296875,295.6390075683594,173.02999877929688,91.09955596923828,67.91999816894531
2023-02-10,390.1612854003906,293.6986999511719,173.36000061035156,90.0801773071289,69.87000274658203
2023-02-13,394.7413635253906,298.4025573730469,172.47999572753906,90.83819580078125,69.5
2023-02-14,394.55975341796875,300.6074523925781,172.61000061035156,90.62908935546875,69.4000015258789
2023-02-15,395.84100341796875,302.910400390625,170.88999938964844,89.78395080566406,69.0199966430664
2023-02-16,390.39080810546875,297.2265625,170.75,88.51192474365234,68.44999694824219
2023-02-17,389.4154968261719,295.1294250488281,171.25999450683594,89.2002182006836,67.0199966430664
2023-02-21,381.60345458984375,288.1421813964844,170.6199951171875,87.46638488769531,66.69000244140625
2023-02-22,381.0775146484375,288.3577880859375,169.66000366210938,88.2679443359375,64.91999816894531
2023-02-23,383.1046447753906,290.8763732910156,169.57000732421875,89.13050842285156,66.37999725341797
2023-02-24,379.0121154785156,286.00579833984375,168.35000610351562,87.97171783447266,67.0999984741211
2023-02-27,380.30303955078125,288.0539855957031,169.00999450683594,88.21569061279297,66.25
2023-02-28,378.8974609375,287.6816101074219,169.77999877929688,88.61644744873047,67.20999908447266
2023-03-01,377.444091796875,285.3688659667969,170.75999450683594,87.66443634033203,68.06999969482422
2023-03-02,380.3795166015625,287.7305603027344,170.66000366210938,86.88710021972656,68.30000305175781
2023-03-03,386.47991943359375,293.67901611328125,172.49000549316406,88.99200439453125,69.86000061035156
2023-03-06,386.74774169921875,294.01220703125,171.6199951171875,88.30203247070312,70.48999786376953
2023-03-07,380.8193359375,290.4059143066406,168.6199951171875,88.84353637695312,67.8499984741211
2023-03-08,381.44091796875,291.8563232421875,168.5399932861328,88.93087768554688,67.0999984741211
2023-03-09,374.4033203125,286.799560546875,170.1999969482422,89.14923858642578,66.23999786376953
2023-03-10,369.0009460449219,282.7719421386719,173.8699951171875,92.2236557006836,67.13999938964844
2023-03-13,368.4749755859375,284.869140625,177.86000061035156,92.43326568603516,65.25
2023-03-14,374.5659484863281,291.4153137207031,176.8300018310547,90.91352844238281,62.93000030517578
2023-03-15,372.2232971191406,292.944091796875,178.2100067138672,92.6690902709961,60.02000045776367
2023-03-16,378.7540283203125,300.66619873046875,178.57000732421875,91.94415283203125,60.04999923706055
2023-03-17,374.3253173828125,299.24530029296875,183.77000427246094,93.32415008544922,58.65999984741211
2023-03-20,377.92474365234375,300.3072509765625,183.83999633789062,92.50316619873047,59.790000915527344
2023-03-21,382.88702392578125,304.59637451171875,180.3699951171875,91.70832824707031,61.22999954223633
2023-03-22,376.3601989746094,300.45452880859375,183.44000244140625,92.93110656738281,61.61000061035156
2023-03-23,377.37762451171875,304.01727294921875,185.74000549316406,92.93110656738281,60.9900016784668
2023-03-24,379.8539733886719,305.1362609863281,183.64999389648438,93.32415008544922,60.959999084472656
2023-03-27,380.56427001953125,303.04559326171875,181.9499969482422,91.13188171386719,64.1500015258789
2023-03-28,379.71002197265625,301.43603515625,183.44000244140625,91.2978515625,64.55000305175781
2023-03-29,385.2290344238281,306.9323425292969,182.52999877929688,91.11441802978516,64.1500015258789
2023-03-30,387.48468017578125,309.8375549316406,184.17999267578125,91.5336685180664,65.31999969482422
2023-03-31,392.9461669921875,314.99041748046875,183.22000122070312,92.90491485595703,66.44000244140625
2023-04-03,394.4434509277344,314.2248229980469,184.5399932861328,93.34185791015625,70.2699966430664
2023-04-04,392.2550354003906,313.16485595703125,187.97999572753906,93.8059310913086,70.2699966430664
2023-04-05,391.22802734375,310.0731506347656,187.8300018310547,94.7866439819336,70.23999786376953
2023-04-06,392.75408935546875,312.1636962890625,186.49000549316406,95.03181457519531,70.26000213623047
2023-04-10,393.15728759765625,311.9870910644531,185.11000061035156,93.49945068359375,69.76000213623047
2023-04-11,393.2628173828125,309.9847412109375,186.27999877929688,93.6921157836914,71.06999969482422
2023-04-12,391.6599426269531,307.24639892578125,187.19000244140625,93.59578704833984,72.43000030517578
2023-04-13,396.8622131347656,313.2629699707031,189.72000122070312,92.86024475097656,71.80000305175781
2023-04-14,395.892822265625,312.67413330078125,186.36000061035156,92.01090240478516,72.08999633789062
2023-04-17,397.3133544921875,312.9390563964844,185.52999877929688,90.91635131835938,70.83999633789062
2023-04-18,397.5724792480469,312.9587097167969,186.25,91.24036407470703,70.7300033569336
2023-04-19,397.5052795410156,312.81146240234375,185.36000061035156,91.15278625488281,69.30000305175781
2023-04-20,395.33612060546875,310.4264221191406,186.08999633789062,91.93209838867188,67.5999984741211
2023-04-21,395.64324951171875,310.7503662109375,184.25,91.41548156738281,68.20999908447266
2023-04-24,396.0559997558594,310.1025390625,184.80999755859375,92.29985046386719,69.25
2023-04-25,389.7690124511719,304.2529296875,185.75,93.65709686279297,67.62000274658203
2023-04-26,388.11810302734375,306.0980529785156,184.74000549316406,92.65887451171875,65.36000061035156
2023-04-27,395.8448181152344,314.4211730957031,184.75,91.73947143554688,65.80999755859375
2023-04-28,399.2233581542969,316.59027099609375,184.8000030517578,93.21927642822266,67.5
2023-05-01,398.8202819824219,316.2270812988281,183.97000122070312,90.53131103515625,66.55000305175781
2023-05-02,394.337890625,313.4691162109375,187.52000427246094,92.78733825683594,63.04999923706055
2023-05-03,391.6310729980469,311.41778564453125,189.11000061035156,93.30528259277344,60.310001373291016
2023-05-04,388.85723876953125,310.3184814453125,190.44000244140625,92.38358306884766,60.70000076293945
2023-05-05,396.0559997558594,316.9141540527344,187.4600067138672,92.07630920410156,63.029998779296875
2023-05-08,396.16156005859375,317.69927978515625,187.69000244140625,90.78591918945312,64.26000213623047
2023-05-09,394.4242248535156,315.6872253417969,189.02000427246094,90.46111297607422,64.87000274658203
2023-05-10,396.2671813964844,319.12255859375,188.75,91.33895111083984,64.38999938964844
2023-05-11,395.5760498046875,320.1628112792969,187.1300048828125,92.30457305908203,63.25
2023-05-12,395.0577392578125,319.0145263671875,186.80999755859375,91.53201293945312,62.06999969482422
2023-05-15,396.42071533203125,320.741943359375,187.2100067138672,90.58399200439453,62.9900016784668
2023-05-16,393.77154541015625,321.1050720214844,184.8699951171875,90.31185913085938,62.540000915527344
2023-05-17,398.55157470703125,324.9918518066406,184.22999572753906,90.04854583740234,64.5999984741211
2023-05-18,402.390869140625,331.0279235839844,181.83999633789062,89.38136291503906,64.04000091552734
2023-05-19,401.8053894042969,330.28204345703125,183.63999938964844,88.74930572509766,63.900001525878906
2023-05-22,401.9685974121094,331.39117431640625,183.2100067138672,88.43330383300781,63.90999984741211
2023-05-23,397.4573059082031,327.1903076171875,183.42999267578125,88.68785858154297,64.87000274658203
2023-05-24,394.57781982421875,325.511962890625,181.9499969482422,88.24894714355469,65.66000366210938
2023-05-25,397.9948425292969,333.4326477050781,180.1999969482422,88.0295181274414,64.08999633789062
2023-05-26,403.149169921875,341.9519958496094,180.9199981689453,88.74052429199219,64.80000305175781
2023-05-30,403.3027038574219,343.50274658203125,182.0399932861328,89.62716674804688,62.29999923706055
2023-05-31,401.0663146972656,341.549560546875,182.32000732421875,90.40843200683594,60.630001068115234
2023-06-01,404.8768615722656,345.4952392578125,183.75999450683594,90.76313781738281,62.54999923706055
2023-06-02,410.7317810058594,348.0863342285156,181.0500030517578,89.7685546875,64.1500015258789
2023-06-05,409.94476318359375,348.3316650390625,182.13999938964844,89.601318359375,64.02999877929688
2023-06-06,410.8373718261719,348.2727966308594,182.33999633789062,90.12943267822266,63.790000915527344
2023-06-07,409.41680908203125,342.3642578125,180.14999389648438,88.79153442382812,64.70999908447266
2023-06-08,411.8932800292969,346.61407470703125,182.52999877929688,89.83015441894531,63.459999084472656
2023-06-09,412.63232421875,347.93914794921875,182.0399932861328,89.70697021484375,62.93000030517578
2023-06-12,416.3756408691406,353.8182067871094,181.8800048828125,89.97098541259766,60.2400016784668
2023-06-13,419.1207580566406,356.5369873046875,180.5399932861328,89.0820083618164,62.13999938964844
2023-06-14,419.6199035644531,359.12811279296875,180.63999938964844,89.79496765136719,61.83000183105469
2023-06-15,424.8221435546875,363.407470703125,181.91000366210938,90.65751647949219,63.40999984741211
2023-06-16,423.37518310546875,361.12054443359375,181.6300048828125,90.30542755126953,64.3499984741211
2023-06-20,421.17864990234375,360.6036071777344,179.75,90.93036651611328,63.91999816894531
2023-06-21,419.02056884765625,355.6893615722656,179.49000549316406,91.15043640136719,65.04000091552734
2023-06-22,420.5331115722656,359.88616943359375,177.7100067138672,90.05020141601562,62.52000045776367
2023-06-23,417.3539123535156,356.3183898925781,178.1999969482422,90.94796752929688,62.41999816894531
2023-06-26,415.6487121582031,351.5418395996094,178.50999450683594,91.04479217529297,62.72999954223633
2023-06-27,420.20556640625,357.5862731933594,177.69000244140625,90.80715942382812,61.29999923706055
2023-06-28,420.4175720214844,358.2840881347656,177.27999877929688,91.19441986083984,62.52000045776367
2023-06-29,422.0744934082031,357.5665588378906,177.08999633789062,89.54851531982422,62.959999084472656
2023-06-30,427.0553283691406,363.080322265625,178.27000427246094,90.60470581054688,63.54999923706055
2023-07-03,427.54669189453125,363.9353942871094,178.47000122070312,90.09105682373047,63.38999938964844
2023-07-05,426.9107971191406,363.92559814453125,177.83999633789062,89.2349853515625,64.62999725341797
2023-07-06,423.56781005859375,361.1539611816406,177.30999755859375,87.97294616699219,64.44000244140625
2023-07-07,422.4985046386719,359.95489501953125,178.63999938964844,87.44338989257812,65.8499984741211
2023-07-10,423.56781005859375,360.07281494140625,178.77999877929688,87.55810546875,65.54000091552734
2023-07-11,426.26531982421875,361.851806640625,179.4499969482422,88.00823974609375,67.02999877929688
2023-07-12,429.69500732421875,366.4220275878906,181.8800048828125,88.98786926269531,67.87000274658203
2023-07-13,433.10552978515625,372.6433410644531,182.00999450683594,89.92338562011719,69.08999633789062
2023-07-14,432.835693359375,372.5647277832031,181.42999267578125,89.39385986328125,67.47000122070312
2023-07-17,434.3385925292969,376.0439758300781,181.55999755859375,89.43795776367188,66.58000183105469
2023-07-18,437.56597900390625,379.12030029296875,183.63999938964844,89.8439712524414,67.95999908447266
2023-07-19,438.5390625,379.03173828125,183.6699981689453,90.85889434814453,67.69000244140625
2023-07-20,435.62957763671875,370.29437255859375,182.74000549316406,89.75569915771484,68.05000305175781
2023-07-21,435.62957763671875,369.1837158203125,182.17999267578125,89.78215789794922,68.98999786376953
2023-07-24,437.57568359375,369.7734375,181.39999389648438,89.45563507080078,70.69000244140625
2023-07-25,438.770263671875,372.2797546386719,182.41000366210938,89.28793334960938,71.16000366210938
2023-07-26,438.8376770019531,371.0412902832031,183.3000030517578,89.3761978149414,70.66000366210938
2023-07-27,435.92822265625,370.15679931640625,180.4199981689453,87.63755798339844,71.43000030517578
2023-07-28,440.1961364746094,376.8990478515625,181.86000061035156,88.087646484375,72.08999633789062
2023-07-31,441.03424072265625,377.0955810546875,182.35000610351562,88.29947662353516,73.16999816894531
2023-08-01,439.772216796875,376.2209167480469,180.4600067138672,86.85250091552734,72.95999908447266
2023-08-02,433.65460205078125,367.9650573730469,179.60000610351562,85.92330169677734,71.4800033569336
2023-08-03,432.4117736816406,367.3753356933594,179.5399932861328,83.94091796875,73.13999938964844
2023-08-04,430.45611572265625,365.6553649902344,180.19000244140625,85.42770385742188,73.79000091552734
2023-08-07,434.21337890625,368.7513122558594,179.77999877929688,84.58695983886719,73.81999969482422
2023-08-08,432.3251037597656,365.61602783203125,178.63999938964844,85.56929779052734,74.05999755859375
2023-08-09,429.4349365234375,361.5962219238281,177.7899932861328,86.01180267333984,75.0999984741211
2023-08-10,429.58905029296875,362.2645568847656,177.60000610351562,84.59581756591797,74.19999694824219
2023-08-11,429.33856201171875,359.95489501953125,177.60000610351562,84.40113067626953,74.25
2023-08-14,431.7085266113281,363.994384765625,177.05999755859375,84.21525573730469,73.80999755859375
2023-08-15,426.6795959472656,360.13189697265625,176.58999633789062,83.70196533203125,72.62000274658203
2023-08-16,423.548583984375,356.3183898925781,175.57000732421875,83.0470962524414,71.37000274658203
2023-08-17,420.3211364746094,352.42633056640625,175.3000030517578,82.69309997558594,71.9800033569336
2023-08-18,420.52349853515625,351.9841003417969,175.3300018310547,82.98513793945312,72.79000091552734
