market,participation,similarity,shock,safeguard,seed,realised_volatility,maximum_drawdown,mean_pairwise_correlation,peak_herding,peak_asset_herding,mean_depth,mean_spread_or_cost,mean_absolute_order_flow,normalised_liquidity_deterioration,recovery_time,price_recovery_time,volatility_recovery_time,liquidity_recovery_time,pre_volatility,pre_correlation,pre_depth,pre_price_level,shock_volatility,shock_correlation,shock_depth,shock_price_level,recovery_volatility,recovery_correlation,recovery_depth,recovery_price_level
traditional,0.25,0.5,liquidity,none,11,0.27686343711561184,0.5721868696985742,0.2934470977082375,1.0,1.0,0.30761777929106626,0.006210901366947239,0.5316989055412216,0.9697517018204772,34.0,244.0,125.0,31.0,0.01343867112501183,0.19917762823136,0.9486698214139193,97.19309349555476,0.27312250471295796,0.22209093065781413,0.028750016794805967,67.2127701161552,0.03764866123309464,0.004533159883400717,0.5864855417873266,58.636262346976835
traditional,0.25,0.5,liquidity,none,29,0.29640827034998507,0.5527711355489833,0.5057517809424914,1.0,1.0,0.3082531967947406,0.006008252452622187,0.5326309267853575,0.9697659942255393,15.0,215.0,69.0,31.0,0.01614308635990188,0.13178920276183453,0.9534011034489552,97.87572174752229,0.29360964290965946,0.46956543948847046,0.028830778181544642,67.45021080282724,0.03868795429546586,-0.008835317451185948,0.5876756154079367,58.73873104003552
traditional,0.25,0.5,liquidity,none,47,0.2843925171010906,0.5644349883193603,0.45595886986757694,1.0,1.0,0.3083148074153289,0.006011454961257994,0.5296234545683056,0.9694321772172378,12.0,247.0,43.0,31.0,0.018895491033522276,0.19069710924491107,0.9498945524923922,101.70606188453068,0.28015826517110015,0.41116630089763273,0.02899427291201058,70.38383111092904,0.042625388334277495,-0.03605502863847583,0.5876353419186473,60.411898046044044
traditional,0.25,0.5,liquidity,none,71,0.2905432133253335,0.5837623626702287,0.27048537608897105,1.0,1.0,0.3043751815536472,0.006416761220566143,0.5593741242543802,0.9699404049169541,33.0,256.0,101.0,32.0,0.014689125265600404,0.147297846479435,0.9512943047713759,100.74959974393147,0.28745156784273723,0.19304471085693403,0.028623896918981363,70.14422756917314,0.03859313992631112,-0.06033550693981289,0.580126466188313,57.86778831850545
traditional,0.25,0.5,liquidity,none,101,0.3013708947609043,0.5518580648864425,0.5837077064134504,1.0,1.0,0.30563145616540316,0.006111259948359469,0.5370832348879037,0.9696604068588426,18.0,260.0,99.0,31.0,0.015025982542038213,0.14923268889640393,0.9484877768301004,102.13407393168191,0.29762777530782725,0.5656258713556773,0.028848195493460526,68.02391120674233,0.04584829376806911,0.4520934756278233,0.5824147168373457,61.88907637000089
traditional,0.25,0.5,liquidity,none,131,0.27299738861383627,0.5800917004037394,0.31041286739758644,1.0,1.0,0.3041140662520188,0.00618842017822989,0.5478764044685881,0.9697977309908566,33.0,244.0,74.0,32.0,0.012039025033793218,0.13349141679555676,0.956651876877731,98.82630309356398,0.2701718937084127,0.23134686453632805,0.028909441601395164,69.15903176267021,0.035414028266504416,-0.12286626660604175,0.5793186909026424,57.53713709004832
traditional,0.25,0.5,liquidity,none,173,0.2750092705439419,0.5508187326941061,0.4817241028929423,1.0,1.0,0.309934964818993,0.005803540127868225,0.5149875100703564,0.9692122007097123,26.0,249.0,134.0,30.0,0.012717330490747853,0.16039038849795056,0.9550817219865203,98.0059235180113,0.2723497210179796,0.43339941376699553,0.029419098502066872,69.53465673171132,0.03622305284484023,0.07248093858992796,0.5904508311359191,59.27186993418409
traditional,0.25,0.5,liquidity,none,211,0.2856942402791776,0.5524624787556156,0.48027471504045405,1.0,1.0,0.3107157413338134,0.005845710669968302,0.5190791185892665,0.9694239824932636,28.0,234.0,90.0,31.0,0.011530783455659301,0.10881857440725477,0.9619500536976715,98.8857719920353,0.2828623284272923,0.4354437691376122,0.029425313333724345,69.49600649616086,0.03665540129731641,0.014359090711816836,0.5920061693339025,59.04441385428797
traditional,0.25,0.5,liquidity,none,257,0.2827054750576612,0.5600974601727542,0.46633102319573344,1.0,1.0,0.31119240995448416,0.005934190743581726,0.5211037546952186,0.9693960293555676,46.0,162.0,90.0,30.0,0.012113882205182714,0.019283419382871154,0.9520289284514574,100.26982768187041,0.27936237087787247,0.4224139507187738,0.02918781650753399,69.48814142275744,0.0389832135727272,-0.09564611829433141,0.5931970034014342,60.91482442899677
traditional,0.25,0.5,liquidity,none,307,0.28292583926274273,0.577358381596326,0.2729655375690444,1.0,1.0,0.3038522832719531,0.006291685080094903,0.5557024271227012,0.9697202834873687,40.0,231.0,77.0,32.0,0.015131328324411743,0.1004980554905783,0.9503673468122128,99.4938845819672,0.27990340418379656,0.1869572884250787,0.028786593795841708,70.31689727386514,0.03875607093408685,-0.12295056597132085,0.5789179727480644,57.263098525739025
traditional,0.25,0.5,liquidity,execution_delay,11,0.2113557195698718,0.4675208443342084,0.2631864773066337,1.0,1.0,0.3194418313218463,0.0048766337846777716,0.35994023784136286,0.967391526857106,12.0,93.0,25.0,27.0,0.014519847289895249,0.1551632880254706,0.9599730813475941,99.56676325845709,0.20983527605864669,0.2122618551188893,0.031340975661488676,88.33992624471492,0.023545137592345573,0.10907195631746539,0.6075426869822038,72.23740491401848
traditional,0.25,0.5,liquidity,execution_delay,29,0.20300512694917439,0.4629908871091467,0.04884614746163092,1.0,1.0,0.3119854144606673,0.004839801031232578,0.3637570494282992,0.9669285579472374,6.0,160.0,18.0,28.0,0.021481004114063514,0.21463619263238026,0.9536682765323726,99.71982017966998,0.20016093110868546,-0.0018231813281060828,0.03152039761889287,87.14890770132381,0.032837588832967904,-0.04987037287337953,0.5924504313024417,69.93804452630926
traditional,0.25,0.5,liquidity,execution_delay,47,0.20397645403493175,0.45600971932162987,0.3061092676450764,1.0,1.0,0.3111100915158853,0.004586264370199894,0.3550694978461587,0.9662797064948124,7.0,114.0,32.0,28.0,0.015357722820584197,0.019773775571800167,0.9600882689528362,100.79456625699495,0.2018752481001517,0.25909873393587146,0.03239780397353169,90.63404338646747,0.02854103690037142,0.07508939193040001,0.5898223790582389,71.20452110126425
traditional,0.25,0.5,liquidity,execution_delay,71,0.1881738639948893,0.42944412614853383,0.061080532746569924,1.0,1.0,0.3125170239334111,0.004588913054854652,0.3716175589752843,0.966905125493893,7.0,118.0,14.0,28.0,0.020892036079601946,0.15398622531858788,0.9549692406247103,102.97557677340883,0.18504626207827207,0.010144132797602911,0.03160347102332837,90.3338802734334,0.03260895100099067,-0.10919933924707421,0.5934305768434938,74.18696182864753
traditional,0.25,0.5,liquidity,execution_delay,101,0.20519867690428512,0.4396205968296803,0.10429361127701901,1.0,1.0,0.31255435542447935,0.004788803087154201,0.3705299310365262,0.9669929054681097,17.0,140.0,37.0,29.0,0.015749301961394034,0.17162668756867708,0.9628648899349258,99.06264735250181,0.20174297097301525,0.05352397923698164,0.03178032467297541,86.2297955636479,0.03679466769957583,-0.022252296401747397,0.5933283861759833,70.54821470506377
traditional,0.25,0.5,liquidity,execution_delay,131,0.21282703153005228,0.4736049427498295,-0.04781449421364982,1.0,1.0,0.3107528046679724,0.004998448425539143,0.37645154254403534,0.9669390638281167,8.0,185.0,15.0,28.0,0.02109701952847869,0.2695244928651895,0.9510082729031946,100.17356984624782,0.2101089456147796,-0.1328520691279238,0.031377700498594674,88.32969646186882,0.03059119863988339,-0.047926753234390794,0.5901279088373501,68.44236723106567
traditional,0.25,0.5,liquidity,execution_delay,173,0.20576732988601004,0.4698957386536133,-0.06725107843269794,1.0,1.0,0.3106747301469433,0.0050222610990234414,0.3928247902310822,0.9672754284003255,4.0,145.0,29.0,28.0,0.01750292860447169,0.11297716305749494,0.957101592249983,99.90879396353888,0.2031256257686634,-0.14074496121693975,0.03131501218035913,86.7554143396515,0.029034650876060865,0.02618209646882238,0.5900344481135275,69.11327565926513
traditional,0.25,0.5,liquidity,execution_delay,211,0.2146758709441321,0.4786703329072113,-0.03537251266059793,1.0,1.0,0.31722569406724216,0.005163193265189849,0.3971829466649341,0.9680560738178514,2.0,132.0,24.0,27.0,0.020041196206670515,0.05409700525423026,0.9560952525601871,99.63432973656072,0.2130585173480312,-0.1283196723442867,0.030525132371491733,84.04962949794186,0.025057996534163674,0.005043783158973314,0.6039262557629926,69.83464888576304
traditional,0.25,0.5,liquidity,execution_delay,257,0.19532962315988117,0.44294885204361567,0.1524135081561187,1.0,1.0,0.3158392803859718,0.004606093688300127,0.35281049208834253,0.9662099878890792,6.0,123.0,35.0,27.0,0.020688013768875982,0.14160670069262776,0.9507632839995515,99.61063261410794,0.19184417537572934,0.10080297735899699,0.03209330943038711,87.55782968055082,0.03549272010396411,0.07014319865049792,0.5995852513415565,71.76041143905793
traditional,0.25,0.5,liquidity,execution_delay,307,0.2046431909751838,0.45882111577229623,-0.022066605162563136,1.0,1.0,0.30757502279481336,0.004782889581336088,0.3688099215271896,0.96656522114102,7.0,129.0,58.0,29.0,0.01638684615353963,0.15866244155358739,0.9584164141009297,99.24655167669512,0.20114087618098364,-0.08798199493764287,0.03206428610731881,90.50650608385905,0.033722161502625594,-0.0545778283550495,0.5830857594823079,70.7140391648206
traditional,0.25,0.5,liquidity,position_limit,11,0.2263948158226472,0.4951614842154234,0.22724872397131807,1.0,1.0,0.3171803564424211,0.005424856279135062,0.4417742588280869,0.9686026500919636,26.0,160.0,71.0,27.0,0.0134396895924264,0.19916837176809118,0.9486584667256889,97.26937602921184,0.22309997904321682,0.1553270605119053,0.02984194234599352,73.6928438999634,0.03245972875744826,0.028222838414417438,0.6045187705388487,66.03793606963623
traditional,0.25,0.5,liquidity,position_limit,29,0.22351506234574056,0.4886417008761292,0.33455034553342283,1.0,1.0,0.31856240601647695,0.005160732077348756,0.42225163450771225,0.9684620292496883,15.0,126.0,39.0,27.0,0.016141896827544692,0.13177854615230794,0.95338702593763,97.95526784553982,0.22054193724775994,0.29069371991736015,0.03007390059655437,75.32524978173029,0.03357636866258156,-0.03097777752165206,0.6070509114363996,68.42581977294395
traditional,0.25,0.5,liquidity,position_limit,47,0.220450406020734,0.48733144748643475,0.2554898329089686,1.0,1.0,0.3160163134654069,0.00523291342729949,0.4335529800018624,0.9682309004896957,11.0,168.0,38.0,27.0,0.018895177917909338,0.19069882678564073,0.9498896364571817,101.79870775404605,0.21637673232881754,0.1977763413447499,0.03013380322528098,78.45049121039423,0.035627920497913704,-0.0584003797004893,0.6018988237055328,70.0531221860729
traditional,0.25,0.5,liquidity,position_limit,71,0.23783499472065978,0.5097999389499919,0.18121221109951186,1.0,1.0,0.315745760558658,0.005634752955274205,0.451635665485224,0.968789876543161,34.0,155.0,45.0,28.0,0.014689054653304584,0.14729553616125474,0.9512761044229546,100.82521692757726,0.23505544571481368,0.11022547151866946,0.02971893425665804,77.75313824196608,0.03312771934901345,-0.04148884654984418,0.6017725868606579,67.23151260701043
traditional,0.25,0.5,liquidity,position_limit,101,0.21920727788863864,0.47262327145739613,0.41670765942419175,1.0,1.0,0.32300099600289633,0.005039663620545138,0.37220127732636743,0.968071849224854,37.0,44.0,55.0,26.0,0.015024795547491882,0.14920279074511855,0.9484957055082538,102.22554741494652,0.2143501651975312,0.4104538439360955,0.030358830250730214,78.36747515630783,0.042287416192035625,0.2762405341525957,0.6156431617550625,80.45132586147382
traditional,0.25,0.5,liquidity,position_limit,131,0.22008296760308407,0.49951299048793557,0.22085570124522272,1.0,1.0,0.31409485267751996,0.005317617015451407,0.44594096264296934,0.9685940310506124,24.0,174.0,49.0,28.0,0.01203875018623779,0.13347605197461992,0.9566400362826929,98.91466609089221,0.21696734883749286,0.14984829696397206,0.030061185728126227,75.98840673222355,0.033695319898234086,-0.0829433360678141,0.5981285196269137,65.72874568639806
traditional,0.25,0.5,liquidity,position_limit,173,0.2112241866351384,0.4811505237009944,0.332560212787139,1.0,1.0,0.32052330982794397,0.004948990394335435,0.40354216071511145,0.9679700687427811,26.0,194.0,37.0,27.0,0.012719226173929144,0.1603919634551294,0.955065135258871,98.07479225065823,0.20893394298510976,0.2789637737037501,0.03060543872295221,76.12613678323599,0.029069035715610564,0.013452690926815508,0.6104411809329356,67.78037870362155
traditional,0.25,0.5,liquidity,position_limit,211,0.219120531807038,0.48958835314040305,0.27651040967202606,1.0,1.0,0.32119575114413906,0.005101785473024689,0.4079360745040387,0.9682380074279512,19.0,138.0,73.0,27.0,0.01153199890209069,0.10880979177872467,0.9619353470369171,98.96506277532917,0.21657742333588087,0.22461214935358806,0.03056612907680669,77.39834582905581,0.02954588551427172,0.0016402409690587968,0.6118253732114715,68.9750408440385
traditional,0.25,0.5,liquidity,position_limit,257,0.2155546973492113,0.4851612996770693,0.26743357657555217,1.0,1.0,0.31847363423782304,0.005101978146510508,0.41898861873112997,0.9680859680695993,28.0,92.0,88.0,27.0,0.01211562104138789,0.019278251173843724,0.9520197561645286,100.34407771579411,0.21225495445393153,0.21763007777158266,0.030437044584885217,77.40948017358568,0.03204735320934783,-0.07215971586707695,0.6065102238907609,71.42711751829533
traditional,0.25,0.5,liquidity,position_limit,307,0.22864863594068646,0.5039192646368365,0.20536410089480173,1.0,1.0,0.31552129661556805,0.00541624360678404,0.4516591319341117,0.9685339554684053,33.0,152.0,64.0,28.0,0.015131278465447678,0.10048643616173698,0.9503584172378129,99.59301181006035,0.2258815136542574,0.13133872966289026,0.02991413086877174,76.84787611650633,0.03319617140882336,-0.09439494147632273,0.6011284623623644,65.37115952668958
traditional,0.25,0.5,liquidity,liquidity_buffer,11,0.02282432135475835,0.08001094211547112,0.10139263483870783,0.4722222222222222,1.0,0.696992845540708,0.0010812246620867886,0.09586776850163581,0.42133724242752035,7.0,0.0,0.0,8.0,0.01343867112501183,0.19917762823136,0.9486698214139193,97.19309349555476,0.016691108329301912,0.1615738804469296,0.55,97.7521057167043,0.014938445096517922,0.060994516926566225,0.8439856910814159,99.22341105527461
traditional,0.25,0.5,liquidity,liquidity_buffer,29,0.027065377527477803,0.06855551314089572,0.1719497945038289,0.4594594594594595,1.0,0.6916896338394052,0.0011074190841230977,0.09656813399576585,0.423230858659312,0.0,0.0,2.0,9.0,0.01614308635990188,0.13178920276183453,0.9534011034489552,97.87572174752229,0.020087092643235445,0.1797170433244295,0.55,98.25478380523866,0.01810431232936239,0.16869425565997212,0.8333792676788104,97.05154495762575
traditional,0.25,0.5,liquidity,liquidity_buffer,47,0.0253662500952244,0.06087318213064641,0.08639407590704481,0.49295774647887325,1.0,0.6939394961319814,0.0010883533945559513,0.09755766260800805,0.42015091802647464,0.0,0.0,15.0,8.0,0.018895491033522276,0.19069710924491107,0.9498945524923922,101.70606188453068,0.012763227378697428,0.19271856111590052,0.55,101.84862632909466,0.02189413353829362,0.048716170238327146,0.8378789922639627,101.32883258679604
traditional,0.25,0.5,liquidity,liquidity_buffer,71,0.022284406898321008,0.07516786235778763,0.07670596201782201,0.4794520547945205,1.0,0.696295784149954,0.0010687090262972141,0.08425290125507853,0.42241347002923824,0.0,0.0,0.0,8.0,0.014689125265600404,0.147297846479435,0.9512943047713759,100.74959974393147,0.015446795701033522,0.035229296291070855,0.55,100.7395469318997,0.015997357797172512,0.10937142668943989,0.8425915682999077,99.94257493573262
traditional,0.25,0.5,liquidity,liquidity_buffer,101,0.029815599297075314,0.09139637720812295,0.33339051056447416,0.5072463768115942,1.0,0.6913694563071359,0.001108490439491472,0.09949706372507588,0.4215660306579917,4.0,0.0,7.0,9.0,0.015025982542038213,0.14923268889640393,0.9484877768301004,102.13407393168191,0.018972939912280853,0.3249243617227825,0.55,102.4266148571724,0.02292063464580409,0.3374810643291012,0.8327389126142716,101.44483304644456
traditional,0.25,0.5,liquidity,liquidity_buffer,131,0.021478620736440128,0.07127140999103328,0.11751218592969345,0.43243243243243246,1.0,0.6967287382862547,0.0010758945374087728,0.09054579846395516,0.42540405366296685,0.0,0.0,3.0,9.0,0.012039025033793218,0.13349141679555676,0.956651876877731,98.82630309356398,0.016681684511611165,0.16411382979620953,0.55,99.49471475395578,0.013392134164622153,0.039740939323235275,0.8434574765725094,99.51293424206183
traditional,0.25,0.5,liquidity,liquidity_buffer,173,0.025195087305746454,0.11849217926547229,0.08319999912373173,0.5068493150684932,1.0,0.6933178947403461,0.001103253389116185,0.10002402822049003,0.42441167568514726,15.0,0.0,23.0,9.0,0.012717330490747853,0.16039038849795056,0.9550817219865203,98.0059235180113,0.01881576659860263,0.10622517342294904,0.55,97.69424982132705,0.01664070565910307,0.05156897032533673,0.8366357894806922,97.80823179710275
